找到路径,路径长度,总规划时间,起始位形采样成功,起始位形采样时间,目标位形采样成功,目标位形采样时间,规划算法运行时间,起吊规划时间,行走规划时间,就位规划时间,就位规划路径长度,起吊规划路径长度,移动规划路径长度,移动规划路径长度1(3纬）
0,1e-39,30.4674,1,0.100334,1,0.100556,30.2665,0.147563,30,0.118929,5.38027,9.55182,40.6558
1,52.157,2.48225,1,0.100681,1,0.100287,2.28128,0.119031,2.09795,0.0643019,1.34778,6.29914,44.5101
0,1e-39,30.4243,1,0.100526,1,0.100974,30.2228,0.140684,30,0.0821208,3.66511,8.72252,44.5101
1,21.4891,2.60361,1,0.100368,1,0.100912,2.40233,0.121663,2.1852,0.0954677,4.11943,8.10249,9.26715
1,44.954,2.5879,1,0.100801,1,0.10032,2.38678,0.14878,2.12914,0.108857,4.08524,11.1488,29.7199
0,1e-39,30.4119,1,0.100223,1,0.103098,30.2085,0.113835,30,0.0947067,3.49682,6.97524,29.7199
1,49.3612,2.64063,1,0.100712,1,0.100629,2.43929,0.134789,2.21736,0.0871355,2.76127,7.7375,38.8624
1,31.1915,2.53578,1,0.100286,1,0.100529,2.33497,0.102407,2.18054,0.0520249,0.434601,5.73558,25.0213
1,81.5968,2.97553,1,0.10026,1,0.100392,2.77488,0.149707,2.28286,0.342306,22.0415,9.36219,50.1932
1,73.6253,2.74382,1,0.100343,1,0.100455,2.54302,0.15544,2.28202,0.105566,5.58622,8.61909,59.42
0,1e-39,32.3862,1,0.100112,1,0.100504,32.1855,0.0971887,2.08836,30,5.58622,5.84492,27.0037
0,1e-39,30.3888,1,0.10029,1,0.100542,30.188,0.11708,30,0.0708961,2.50006,6.01578,27.0037
1,76.4102,2.54127,1,0.100247,1,0.100343,2.34068,0.126309,2.10575,0.108625,6.39814,7.78687,62.2252
1,59.6779,2.6107,1,0.100395,1,0.100058,2.41025,0.165214,2.15501,0.0900252,3.51024,10.8367,45.331
1,39.53,2.49008,1,0.101056,1,0.100394,2.28863,0.143669,2.04784,0.0971216,4.02434,9.90996,25.5957
1,56.4919,2.57771,1,0.100388,1,0.100457,2.37687,0.10068,2.19664,0.0795522,2.05392,5.20486,49.2331
1,34.9279,2.50071,1,0.100338,1,0.10065,2.29972,0.146058,2.07369,0.0799758,2.70773,6.70924,25.5109
1,73.523,2.60078,1,0.10036,1,0.100576,2.39984,0.13272,2.17787,0.0892535,3.00494,6.62202,63.896
1,48.0216,2.55814,1,0.100543,1,0.100617,2.35698,0.118685,2.13261,0.105685,3.59635,6.93023,37.495
1,79.4498,2.91847,1,0.100249,1,0.100337,2.71788,0.184943,2.18171,0.351223,29.1384,10.7503,39.5611
1,59.6461,2.54894,1,0.10007,1,0.100387,2.34848,0.124153,2.13203,0.0922957,3.18701,7.2288,49.2303
0,1e-39,30.4567,1,0.100178,1,0.100467,30.256,0.131518,30,0.124532,4.79837,6.96338,49.2303
0,1e-39,30.4649,1,0.100485,1,0.100358,30.264,0.15187,30,0.11215,3.77634,8.00539,49.2303
1,39.9941,2.65633,1,0.100265,1,0.100651,2.45541,0.149468,2.21393,0.0920202,3.78116,8.80136,27.4116
0,1e-39,30.3692,1,0.100473,1,0.100231,30.1685,0.0931762,30,0.0752985,0.414612,5.84273,27.4116
0,1e-39,30.6616,1,0.099674,1,0.100347,30.4616,0.132768,30,0.32883,20.7619,6.66189,27.4116
0,1e-39,30.4035,1,0.100544,1,0.101105,30.2019,0.114446,30,0.0874325,3.85848,7.40006,27.4116
0,1e-39,32.4382,1,0.100404,1,0.100732,32.237,0.108801,2.12822,30,3.85848,5.35741,54.786
0,1e-39,30.5217,1,0.100475,1,0.100341,30.3209,0.189766,30,0.131119,6.01128,6.18769,54.786
1,61.8783,2.5968,1,0.100495,1,0.100475,2.39583,0.124407,2.15129,0.12013,4.96266,8.23798,48.6777
1,53.4077,2.71509,1,0.100374,1,0.100098,2.51462,0.156429,2.24631,0.111872,3.92152,10.4297,39.0565
1,50.343,2.48646,1,0.100417,1,0.100648,2.2854,0.115958,2.072,0.0974333,2.81762,6.15665,41.3688
1,43.2777,2.65797,1,0.100562,1,0.100857,2.45655,0.0992662,2.26535,0.0919309,2.79966,5.26008,35.2179
0,1e-39,30.4258,1,0.100845,1,0.100274,30.2247,0.13048,30,0.0942225,2.96179,6.23934,35.2179
0,1e-39,32.5345,1,0.100427,1,0.100294,32.3338,0.136403,2.19741,30,2.96179,6.49768,25.9235
1,48.7994,2.59957,1,0.100352,1,0.100473,2.39875,0.214892,2.09535,0.0885029,4.24413,9.55712,34.9982
0,1e-39,30.4121,1,0.100364,1,0.100565,30.2112,0.121086,30,0.0900709,3.08449,9.28901,34.9982
0,1e-39,32.5146,1,0.1001,1,0.100424,32.3141,0.104558,2.2095,30,3.08449,6.43207,38.9753
1,44.0688,2.67396,1,0.100552,1,0.103714,2.46969,0.196639,2.16902,0.104031,4.88011,7.98788,31.2008
1,66.286,2.57204,1,0.100491,1,0.100258,2.3713,0.128189,2.14652,0.0965866,3.02264,7.34641,55.9169
0,1e-39,30.4558,1,0.100608,1,0.101044,30.2542,0.124571,30,0.129581,5.24543,7.26413,55.9169
0,1e-39,30.456,1,0.100583,1,0.100057,30.2554,0.141916,30,0.113478,5.2099,10.0608,55.9169
1,43.9487,2.51555,1,0.100549,1,0.100604,2.3144,0.126504,2.09969,0.0881998,2.63614,8.01009,33.3025
1,40.2827,2.61846,1,0.100309,1,0.100513,2.41764,0.136405,2.18603,0.0952049,3.44872,7.69042,29.1435
1,77.5169,2.46313,1,0.100991,1,0.100407,2.26173,0.126514,2.03698,0.098235,2.908,8.27383,66.335
0,1e-39,30.4524,1,0.10035,1,0.10055,30.2515,0.170485,30,0.081008,3.39298,9.65526,66.335
0,1e-39,30.4629,1,0.100364,1,0.100493,30.262,0.154129,30,0.10791,4.52432,9.1358,66.335
1,28.1816,2.69624,1,0.10018,1,0.100992,2.49507,0.103031,2.2655,0.126541,5.68748,5.74166,16.7524
1,53.5826,2.54579,1,0.100331,1,0.100421,2.34503,0.128875,2.13804,0.0781201,2.50436,9.64212,41.4361
1,28.8665,2.51957,1,0.100302,1,0.100369,2.3189,0.115536,2.12222,0.0811371,2.0399,6.36552,20.4611
0,1e-39,30.4294,1,0.100313,1,0.100195,30.2289,0.154761,30,0.0741067,2.48198,9.76741,20.4611
1,41.4908,2.68033,1,0.100409,1,0.101081,2.47884,0.154468,2.25607,0.0683063,1.46141,9.04432,30.9851
1,36.2271,2.57161,1,0.100275,1,0.100192,2.37114,0.168091,2.13931,0.063748,2.52368,8.81384,24.8896
0,1e-39,30.4454,1,0.100462,1,0.100428,30.2445,0.166619,30,0.0778682,2.03115,11.2013,24.8896
0,1e-39,30.432,1,0.100235,1,0.100713,30.2311,0.143336,30,0.0877218,2.3252,8.22388,24.8896
1,38.4846,2.66749,1,0.100288,1,0.100041,2.46716,0.160842,2.2397,0.0666164,1.7249,8.49276,28.267
1,78.1743,2.63914,1,0.100383,1,0.100543,2.43822,0.129363,2.19685,0.112005,3.493,7.21428,67.467
1,65.247,2.61112,1,0.100444,1,0.100274,2.4104,0.125332,2.18657,0.0984957,4.19599,6.67332,54.3777
0,1e-39,30.4563,1,0.100293,1,0.101838,30.2542,0.145934,30,0.108279,3.88182,10.1118,54.3777
1,74.9004,2.63382,1,0.100329,1,0.100301,2.43319,0.135932,2.14872,0.148541,6.39743,9.90774,58.5953
0,1e-39,30.4763,1,0.100541,1,0.100408,30.2753,0.144746,30,0.130601,4.4786,7.79387,58.5953
1,58.9058,2.69053,1,0.100622,1,0.100842,2.48906,0.123734,2.28284,0.0824852,3.01654,5.80719,50.0821
0,1e-39,30.3867,1,0.100398,1,0.100653,30.1857,0.114718,30,0.0709597,2.52753,6.4438,50.0821
1,34.6745,2.44309,1,0.10042,1,0.100983,2.24168,0.0916756,2.07374,0.0762703,2.13818,5.17206,27.3642
1,82.2239,2.61108,1,0.100264,1,0.100387,2.41043,0.144111,2.18657,0.0797509,3.30492,8.01033,70.9087
1,42.4089,2.60956,1,0.100454,1,0.100213,2.40889,0.176857,2.13856,0.0934748,3.72479,10.2775,28.4066
1,75.7975,2.75009,1,0.100366,1,0.100127,2.5496,0.162626,2.28634,0.10063,3.03681,9.72692,63.0338
0,1e-39,60.3163,1,0.100388,1,0.100364,60.1155,0.115539,30,30,3.03681,7.49258,63.0338
1,38.4148,2.68047,1,0.100539,1,0.100456,2.47947,0.187549,2.19622,0.0957036,3.79026,9.60672,25.0178
1,62.0908,2.54017,1,0.100496,1,0.100174,2.3395,0.132581,2.07635,0.130567,5.49443,8.17892,48.4175
1,37.696,2.53874,1,0.100342,1,0.10043,2.33797,0.116083,2.11875,0.103136,3.59731,7.64842,26.4502
1,27.6265,2.56678,1,0.100264,1,0.100345,2.36617,0.144757,2.14756,0.0738547,2.50518,6.20397,18.9173
1,48.7116,2.65379,1,0.100449,1,0.100398,2.45295,0.130467,2.19407,0.128414,4.88332,8.11248,35.7157
1,44.3996,2.53274,1,0.100545,1,0.100356,2.33184,0.128879,2.12905,0.0739108,3.23475,8.46481,32.7
1,60.6063,2.50463,1,0.10034,1,0.100703,2.30358,0.152138,2.03831,0.113139,4.48262,9.10199,47.0217
1,66.6845,2.73488,1,0.100466,1,0.100846,2.53357,0.170085,2.28958,0.0739025,1.83265,10.527,54.3248
1,32.247,2.65516,1,0.100463,1,0.100488,2.4542,0.148501,2.2248,0.0809026,2.80384,9.12711,20.316
1,35.4174,2.51534,1,0.100258,1,0.101008,2.31407,0.133364,2.10197,0.0787392,2.6557,6.85306,25.9087
1,44.1529,2.60057,1,0.100551,1,0.100575,2.39945,0.132439,2.18135,0.0856574,0.334501,8.20758,35.6108
1,141.236,2.70883,1,0.100399,1,0.100317,2.50812,0.181335,2.25946,0.0673191,1.74929,11.062,128.424
1,43.4269,2.46302,1,0.100412,1,0.100709,2.26189,0.122489,2.05702,0.0823875,3.05681,5.86756,34.5026
0,1e-39,60.3868,1,0.100594,1,0.101303,60.1849,0.184866,30,30,3.05681,10.4922,34.5026
1,29.605,2.74621,1,0.100337,1,0.100871,2.545,0.198851,2.27628,0.0698691,1.03543,11.0445,17.525
1,75.2405,2.84757,1,0.100166,1,0.100609,2.6468,0.146287,2.18038,0.320127,20.8653,7.00319,47.372
1,26.3271,2.62807,1,0.100041,1,0.100329,2.4277,0.140775,2.19585,0.0910797,3.73326,8.82951,13.7644
1,47.0355,2.53223,1,0.100476,1,0.100575,2.33118,0.116665,2.13051,0.0840032,2.94655,5.73269,38.3563
1,57.7586,2.61248,1,0.100447,1,0.100476,2.41156,0.132775,2.20133,0.07746,1.01984,6.48361,50.2551
1,51.0653,2.5769,1,0.100687,1,0.100456,2.37576,0.122166,2.18129,0.0723046,1.67324,7.8511,41.541
1,25.2975,2.5675,1,0.100667,1,0.100528,2.36631,0.144598,2.12484,0.0968688,3.36032,9.28935,12.6479
1,122.079,2.54496,1,0.10024,1,0.10058,2.34414,0.170857,2.05978,0.113504,5.45561,10.2858,106.337
1,51.0224,2.56384,1,0.100523,1,0.100425,2.36289,0.145855,2.15108,0.0659521,2.38981,6.48654,42.146
1,40.6843,2.56467,1,0.100516,1,0.100464,2.36369,0.106998,2.13513,0.121563,5.11206,5.70611,29.8661
1,72.529,2.634,1,0.100413,1,0.100606,2.43298,0.121974,2.2282,0.0828043,1.99588,6.40527,64.1278
0,1e-39,30.4625,1,0.100104,1,0.100758,30.2616,0.152496,30,0.109092,3.83158,11.205,64.1278
0,1e-39,30.4221,1,0.100809,1,0.100541,30.2207,0.0977319,30,0.122983,5.5894,6.15509,64.1278
0,1e-39,32.4301,1,0.100392,1,0.100981,32.2287,0.130326,2.09835,30,5.5894,8.16696,78.1389
1,78.8483,2.58865,1,0.100379,1,0.100353,2.38792,0.191506,2.09365,0.102769,3.57189,10.3015,64.9749
1,49.1625,2.67765,1,0.100411,1,0.100721,2.47652,0.163138,2.19158,0.1218,4.97876,10.5358,33.6479
1,52.7916,2.54773,1,0.100298,1,0.100705,2.34673,0.10434,2.16455,0.0778375,2.12864,5.9985,44.6645
0,1e-39,30.4208,1,0.100412,1,0.100294,30.2201,0.131847,30,0.0882193,3.43441,7.34729,44.6645
0,1e-39,60.3359,1,0.100309,1,0.100346,60.1352,0.135238,30,30,3.43441,7.63595,44.6645
0,1e-39,30.4409,1,0.100375,1,0.100357,30.2402,0.116489,30,0.1237,4.56106,5.79477,44.6645
0,1e-39,30.3993,1,0.100337,1,0.100651,30.1983,0.10626,30,0.0920715,4.80453,7.79132,44.6645
0,1e-39,30.4373,1,0.100253,1,0.100432,30.2367,0.141783,30,0.0948706,4.48998,6.22884,44.6645
1,18.0422,2.52685,1,0.100459,1,0.10044,2.32595,0.0995814,2.14674,0.0796305,2.04701,7.23081,8.76442
0,1e-39,30.4125,1,0.1004,1,0.100623,30.2115,0.119235,30,0.0922849,3.95255,7.89662,8.76442
1,60.6335,2.67132,1,0.100358,1,0.100781,2.47018,0.171748,2.19215,0.106286,3.37047,10.8969,46.3662
1,25.4895,2.59643,1,0.100266,1,0.101037,2.39512,0.12614,2.18974,0.0792471,2.43189,6.45044,16.6072
1,57.6973,2.52079,1,0.100327,1,0.100657,2.31981,0.119839,2.09094,0.109035,5.72613,6.55022,45.421
1,60.5064,2.49384,1,0.100472,1,0.100333,2.29303,0.132277,2.06976,0.0909924,4.18872,6.24115,50.0765
1,75.718,2.51742,1,0.100618,1,0.100299,2.3165,0.102242,2.12088,0.0933785,4.08405,5.18444,66.4495
0,1e-39,30.492,1,0.100417,1,0.10027,30.2913,0.184806,30,0.10654,3.17213,9.75138,66.4495
1,105.095,2.58018,1,0.100332,1,0.102319,2.37753,0.120711,2.15168,0.105147,3.75161,5.71602,95.6278
1,36.7623,2.58746,1,0.100295,1,0.100519,2.38664,0.130869,2.18107,0.0747036,2.97065,9.67643,24.1152
0,1e-39,30.4402,1,0.101066,1,0.100659,30.2384,0.145857,30,0.0925922,3.62916,9.34885,24.1152
0,1e-39,30.3949,1,0.100469,1,0.100654,30.1938,0.115892,30,0.077932,1.60501,7.06899,24.1152
1,43.6268,2.53748,1,0.100215,1,0.100528,2.33674,0.114767,2.13571,0.0862663,3.41837,6.8437,33.3647
1,61.1497,2.61286,1,0.100872,1,0.100685,2.41131,0.119727,2.19542,0.0961628,3.82706,5.97041,51.3522
1,37.3117,2.42363,1,0.100287,1,0.100452,2.22289,0.126787,2.01755,0.0785537,2.03618,8.74779,26.5277
0,1e-39,30.4654,1,0.10013,1,0.100379,30.2649,0.159486,30,0.105431,4.12413,8.56752,26.5277
1,87.5359,2.4785,1,0.100447,1,0.100586,2.27747,0.125516,2.03471,0.117248,4.55038,10.6476,72.338
1,53.3432,2.58469,1,0.100472,1,0.100836,2.38338,0.15858,2.15094,0.0738625,3.06253,9.75451,40.5261
1,26.4445,2.64112,1,0.100345,1,0.101201,2.43958,0.128036,2.21223,0.0993102,4.04332,8.23799,14.1632
0,1e-39,30.4453,1,0.100495,1,0.100391,30.2444,0.143782,30,0.100605,4.38464,8.10359,14.1632
1,86.7736,2.57082,1,0.100401,1,0.100253,2.37017,0.137148,2.09672,0.136305,5.31327,9.79981,71.6605
0,1e-39,30.4141,1,0.100404,1,0.100495,30.2132,0.125057,30,0.0881752,2.74318,7.17215,71.6605
1,62.0953,2.69443,1,0.100343,1,0.100455,2.49364,0.145353,2.26411,0.0841746,2.57968,8.95721,50.5584
0,1e-39,30.5108,1,0.10031,1,0.100325,30.3102,0.175473,30,0.134703,5.77504,11.0435,50.5584
1,56.9127,2.54072,1,0.100317,1,0.101023,2.33938,0.127932,2.09395,0.117506,5.24924,5.76653,45.897
1,57.0353,2.62834,1,0.101103,1,0.100743,2.42649,0.106209,2.23059,0.0896987,5.26058,6.03087,45.7439
1,53.9444,2.61955,1,0.100496,1,0.100664,2.41839,0.134489,2.16292,0.120979,4.41931,6.26461,43.2605
0,1e-39,30.4352,1,0.0996721,1,0.102923,30.2326,0.138198,30,0.0943932,3.57926,9.20861,43.2605
0,1e-39,30.4139,1,0.100552,1,0.100452,30.2129,0.123897,30,0.0889751,3.24653,6.59648,43.2605
1,57.2516,2.73287,1,0.100367,1,0.10309,2.52941,0.126038,2.2904,0.112975,4.62941,10.1667,42.4555
1,43.419,2.59644,1,0.100421,1,0.100587,2.39543,0.131067,2.19454,0.0698291,1.9516,8.21933,33.2481
1,37.3222,2.34716,1,0.100212,1,0.100715,2.14623,0.129918,1.93617,0.0801415,2.49118,6.94404,27.887
1,27.2069,2.58664,1,0.100341,1,0.100916,2.38538,0.125664,2.17894,0.0807821,2.14655,5.77845,19.2819
1,52.188,2.59413,1,0.100455,1,0.100479,2.39319,0.119854,2.15966,0.113684,5.74953,7.61095,38.8275
1,47.3772,2.59151,1,0.10146,1,0.100536,2.38951,0.130124,2.17811,0.0812791,2.78974,7.25066,37.3368
1,80.5761,2.5361,1,0.1005,1,0.100368,2.33523,0.134868,2.11482,0.0855457,2.14926,9.1704,69.2564
0,1e-39,60.3179,1,0.100529,1,0.100695,60.1167,0.116719,30,30,2.14926,5.79191,69.2564
1,35.1402,2.63216,1,0.100457,1,0.100481,2.43122,0.232291,2.09928,0.0996468,4.88721,10.1807,20.0723
1,20.1195,2.51531,1,0.100564,1,0.100499,2.31425,0.151428,2.06671,0.0961086,5.03451,8.73547,6.34955
1,77.1874,2.52935,1,0.100522,1,0.101097,2.32773,0.159956,2.09103,0.0767409,2.91547,10.2522,64.0197
1,72.7723,2.50573,1,0.100427,1,0.100407,2.3049,0.113097,2.08631,0.10549,4.4034,6.91686,61.4521
1,71.6671,2.57153,1,0.100333,1,0.100527,2.37067,0.110422,2.14948,0.110771,3.72466,6.13557,61.8069
0,1e-39,30.426,1,0.100444,1,0.100455,30.2251,0.148289,30,0.0768284,2.77404,6.90018,61.8069
0,1e-39,30.3648,1,0.100327,1,0.100836,30.1636,0.0997202,30,0.0639122,1.70207,6.05008,61.8069
0,1e-39,30.4079,1,0.1003,1,0.100428,30.2072,0.132085,30,0.0751086,2.91985,7.32265,61.8069
1,36.386,2.54801,1,0.100344,1,0.100452,2.34721,0.118591,2.12999,0.0986271,4.27258,6.03203,26.0814
1,42.9951,2.52783,1,0.10055,1,0.10304,2.32424,0.113318,2.14577,0.0651511,0.606892,6.09096,36.2972
0,1e-39,30.4284,1,0.100465,1,0.100362,30.2275,0.135523,30,0.0920215,2.79758,7.18586,36.2972
1,65.9071,2.55835,1,0.100337,1,0.100646,2.35737,0.112029,2.15394,0.0914036,2.76918,5.67027,57.4676
0,1e-39,32.3596,1,0.100451,1,0.100422,32.1587,0.0999416,2.05879,30,2.76918,5.65047,27.2845
1,59.2087,2.66109,1,0.100152,1,0.100443,2.4605,0.241657,2.10675,0.112089,5.75563,8.43622,45.0169
1,68.696,2.49228,1,0.100417,1,0.100526,2.29134,0.128715,2.08455,0.0780768,3.02412,6.57133,59.1006
1,32.7751,2.60126,1,0.100475,1,0.100683,2.40011,0.106615,2.22255,0.0709453,1.60721,6.00327,25.1646
1,32.0189,2.57044,1,0.100486,1,0.100451,2.3695,0.133442,2.1697,0.06636,1.67683,6.93412,23.408
1,65.979,2.55538,1,0.100513,1,0.100449,2.35442,0.112504,2.1485,0.093411,4.08828,6.33169,55.559
1,72.0879,2.64098,1,0.10058,1,0.100738,2.43966,0.104832,2.24195,0.092883,3.03219,5.96264,63.093
0,1e-39,30.449,1,0.100266,1,0.100713,30.2481,0.131336,30,0.116734,5.04557,9.83183,63.093
1,64.1125,2.66584,1,0.100522,1,0.101003,2.46432,0.113199,2.26169,0.0894267,3.30071,5.51142,55.3003
1,66.0064,2.59711,1,0.100373,1,0.10105,2.39568,0.146601,2.11215,0.13693,5.85988,7.87726,52.2693
1,155.678,2.89697,1,0.10044,1,0.100119,2.69641,0.15256,2.21673,0.327118,16.4842,9.34911,129.844
1,46.869,2.644,1,0.100387,1,0.100497,2.44311,0.114575,2.25511,0.0734317,3.17262,6.12578,37.5706
0,1e-39,30.4753,1,0.100662,1,0.100687,30.2739,0.144442,30,0.129485,5.02561,7.73344,37.5706
0,1e-39,30.4636,1,0.100777,1,0.100465,30.2624,0.146603,30,0.115767,5.22754,7.68783,37.5706
0,1e-39,30.4233,1,0.100489,1,0.100583,30.2222,0.124648,30,0.0975893,3.40116,5.81967,37.5706
1,88.4628,2.53993,1,0.100739,1,0.101407,2.33779,0.11017,2.15726,0.0703541,3.02984,6.69118,78.7418
0,1e-39,30.4491,1,0.100358,1,0.101218,30.2475,0.148754,30,0.098786,3.38364,8.36238,78.7418
0,1e-39,30.4297,1,0.100576,1,0.100538,30.2285,0.139293,30,0.0892534,3.29438,6.28105,78.7418
0,1e-39,30.4084,1,0.100958,1,0.100367,30.2071,0.140839,30,0.0662496,2.32408,8.42416,78.7418
0,1e-39,30.446,1,0.100191,1,0.100502,30.2453,0.173266,30,0.0720105,2.82286,11.2107,78.7418
0,1e-39,30.4081,1,0.100377,1,0.100419,30.2073,0.13775,30,0.0695405,2.87307,8.43593,78.7418
1,31.8568,2.52696,1,0.100323,1,0.100536,2.3261,0.113189,2.11614,0.0967698,3.84593,6.00232,22.0085
0,1e-39,30.411,1,0.101289,1,0.100447,30.2093,0.122503,30,0.0867813,2.63802,7.01714,22.0085
1,54.3241,2.53263,1,0.100484,1,0.100358,2.33179,0.128847,2.10063,0.102305,3.60716,6.28656,44.4304
0,1e-39,60.3006,1,0.100361,1,0.100345,60.0999,0.0999155,30,30,3.60716,5.92803,44.4304
1,53.7248,2.73939,1,0.100428,1,0.101197,2.53776,0.115118,2.22849,0.19415,4.962,6.88699,41.8758
0,1e-39,30.3892,1,0.100253,1,0.100627,30.1883,0.124928,30,0.0634153,1.86015,7.03539,41.8758
0,1e-39,30.4455,1,0.100481,1,0.100392,30.2446,0.148836,30,0.0957406,3.5716,8.50584,41.8758
1,54.7013,2.60802,1,0.100365,1,0.100351,2.40731,0.164506,2.14251,0.100295,4.11113,9.78981,40.8004
0,1e-39,30.4772,1,0.100683,1,0.100504,30.276,0.149611,30,0.126386,5.54817,8.73368,40.8004
0,1e-39,30.4137,1,0.10047,1,0.102626,30.2106,0.133601,30,0.0770447,2.44033,6.63116,40.8004
0,1e-39,30.4893,1,0.100488,1,0.100454,30.2884,0.135259,30,0.15314,6.45394,8.5846,40.8004
1,76.2593,2.59095,1,0.100136,1,0.1003,2.39052,0.120412,2.14832,0.121782,5.08642,8.40899,62.7639
0,1e-39,30.4312,1,0.101153,1,0.100569,30.2295,0.141537,30,0.0879701,3.629,8.24409,62.7639
1,42.8978,2.60112,1,0.10021,1,0.100604,2.40031,0.130239,2.16029,0.109777,5.97204,7.30059,29.6252
1,77.6596,2.52795,1,0.100387,1,0.100254,2.32731,0.149285,2.06412,0.113907,5.061,11.3562,61.2425
0,1e-39,30.4846,1,0.100517,1,0.101167,30.283,0.186513,30,0.0964514,3.99518,11.2055,61.2425
0,1e-39,30.4231,1,0.10081,1,0.100399,30.2219,0.13035,30,0.0915373,3.04679,7.16645,61.2425
1,57.37,2.46758,1,0.100749,1,0.100647,2.26619,0.129179,2.04949,0.0875127,3.21577,6.23619,47.9181
1,86.1406,2.45271,1,0.100319,1,0.100424,2.25197,0.121639,2.02449,0.105839,3.63033,7.53721,74.9731
0,1e-39,30.4173,1,0.100417,1,0.100705,30.2162,0.131366,30,0.08484,4.18495,8.84305,74.9731
1,59.3509,2.5734,1,0.100408,1,0.100613,2.37238,0.132287,2.13669,0.103405,2.39473,6.26028,50.6959
1,40.8441,2.59462,1,0.100509,1,0.100476,2.39363,0.143498,2.12592,0.124217,5.26507,7.9639,27.6151
0,1e-39,30.3945,1,0.100265,1,0.100341,30.1939,0.109737,30,0.0841321,3.77157,6.58123,27.6151
1,15.4694,2.52203,1,0.1003,1,0.101081,2.32065,0.0936976,2.14271,0.0842486,2.15454,5.45958,7.85532
0,1e-39,30.3969,1,0.100391,1,0.100446,30.196,0.114844,30,0.0811881,2.30402,6.20339,7.85532
1,39.6919,2.49182,1,0.100492,1,0.100586,2.29074,0.139204,2.05439,0.0971508,2.67837,6.83988,30.1737
1,29.6702,2.51961,1,0.100242,1,0.100501,2.31887,0.11083,2.10266,0.105372,2.98553,5.78881,20.8958
1,37.447,2.49278,1,0.100649,1,0.100399,2.29173,0.123608,2.07656,0.0915633,3.76618,7.566,26.1148
0,1e-39,30.4373,1,0.100314,1,0.100588,30.2364,0.137179,30,0.0992471,2.89437,10.3398,26.1148
0,1e-39,30.679,1,0.100287,1,0.100535,30.4782,0.119664,30,0.358488,22.3458,7.97546,26.1148
0,1e-39,60.3706,1,0.100301,1,0.100528,60.1698,0.169813,30,30,22.3458,9.96651,26.1148
1,116.221,2.61884,1,0.100289,1,0.100527,2.41802,0.196709,2.13082,0.0904931,3.31734,9.83704,103.067
1,74.7002,2.53207,1,0.100423,1,0.100679,2.33097,0.15189,2.11453,0.0645433,1.80095,9.01642,63.8829
0,1e-39,30.4361,1,0.100423,1,0.103433,30.2322,0.117026,30,0.115216,4.65289,7.43576,63.8829
1,31.698,2.47071,1,0.100536,1,0.10055,2.26962,0.106133,2.0451,0.118386,5.17599,5.26023,21.2618
1,65.2851,2.5599,1,0.100284,1,0.100036,2.35958,0.115296,2.13098,0.11331,6.38063,8.79525,50.1092
1,23.8203,2.55432,1,0.100483,1,0.100211,2.35363,0.103841,2.16929,0.0804938,3.71428,5.70911,14.3969
0,1e-39,30.614,1,0.100436,1,0.100502,30.4131,0.180806,30,0.23225,14.1375,10.257,14.3969
1,58.0836,2.49775,1,0.100385,1,0.100214,2.29715,0.123746,2.09818,0.0752231,2.71975,8.43366,46.9302
1,54.0492,2.48878,1,0.100471,1,0.100629,2.28768,0.141004,2.03798,0.108694,4.99067,7.55144,41.5071
0,1e-39,30.4226,1,0.100299,1,0.100519,30.2218,0.103724,30,0.118041,4.20634,7.98878,41.5071
1,32.5471,2.45303,1,0.100457,1,0.100521,2.25205,0.121285,2.021,0.109766,4.95647,6.20789,21.3828
1,48.3339,2.90918,1,0.100315,1,0.100401,2.70846,0.103079,2.24141,0.36397,23.956,6.84366,17.5343
0,1e-39,30.4745,1,0.100831,1,0.100378,30.2733,0.140155,30,0.133151,6.01453,8.1219,17.5343
0,1e-39,30.4265,1,0.100195,1,0.100417,30.2259,0.12609,30,0.0998368,3.78907,6.72342,17.5343
1,54.5515,2.55359,1,0.100628,1,0.10114,2.35182,0.137759,2.11967,0.0943906,4.30506,7.5962,42.6503
1,66.8217,2.52717,1,0.100398,1,0.103076,2.32369,0.136616,2.11536,0.0717171,1.86878,9.47608,55.4769
1,37.1283,2.49296,1,0.100385,1,0.100336,2.29224,0.123905,2.06193,0.106399,4.56569,10.4667,22.0959
0,1e-39,30.3763,1,0.10033,1,0.101073,30.1749,0.0951594,30,0.079694,3.0074,6.18448,22.0959
1,26.8545,2.57914,1,0.100515,1,0.100338,2.37828,0.138957,2.14483,0.0944953,3.39207,6.3928,17.0697
1,49.1533,2.48168,1,0.100217,1,0.100513,2.28095,0.14518,2.04023,0.0955375,3.1147,8.31951,37.7191
1,21.7274,2.5661,1,0.100205,1,0.100417,2.36547,0.11857,2.14014,0.106762,4.63051,9.40159,7.69526
0,1e-39,30.4865,1,0.100347,1,0.100156,30.286,0.162496,30,0.123502,4.41964,9.89555,7.69526
0,1e-39,30.421,1,0.100545,1,0.100329,30.2201,0.13908,30,0.0810331,2.22811,7.82187,7.69526
1,55.1246,2.58953,1,0.100653,1,0.10036,2.38852,0.13335,2.14338,0.111793,5.53104,10.4308,39.1628
1,26.1015,2.60857,1,0.100399,1,0.100438,2.40773,0.128847,2.19081,0.0880807,2.34389,7.22482,16.5328
0,1e-39,30.381,1,0.100625,1,0.100739,30.1797,0.110292,30,0.0693911,2.29282,7.41948,16.5328
